Slide,Patch,Diagnosis
13,22338,0
13,20756,0
13,50848,0
13,53651,0
13,1597,0
13,32128,0
13,37431,0
13,63699,0
13,50919,0
13,35987,0
13,62447,0
13,31507,0
13,16060,0
13,15301,0
13,64357,0
13,11199,0
13,9936,0
13,45996,0
13,42334,0
13,70843,0
13,53186,0
13,34133,0
13,5526,0
13,22621,0
13,14440,0
13,41445,0
13,12021,0
13,22562,0
13,11566,0
13,22462,0
13,71683,0
13,23944,0
13,53308,0
13,4476,0
13,68310,0
13,17808,0
13,50762,0
13,52385,0
13,50765,0
13,27716,0
13,9340,0
13,31318,0
13,68548,0
13,18874,0
13,48233,0
13,2464,0
13,70589,0
13,58290,0
13,2075,0
13,55106,0
13,39620,0
13,36757,0
13,17968,0
13,50845,0
13,12665,0
13,17942,0
13,22523,0
13,16189,0
13,38775,0
13,24311,0
13,46070,0
13,52573,0
13,9392,0
13,1235,0
13,55044,0
13,2093,0
13,55623,0
13,46699,0
13,65043,0
13,33769,0
13,52496,0
13,38588,0
13,44353,0
13,63876,0
13,67888,0
13,69551,0
13,8090,0
13,27119,0
13,57612,0
13,63891,0
13,41034,0
13,29819,0
13,6471,0
13,41909,0
13,7826,0
13,70049,0
13,48740,0
13,34702,0
13,3891,0
13,67561,0
13,35283,0
13,62832,0
13,34940,0
13,74142,0
13,35778,0
13,38080,0
13,4186,0
13,71921,0
13,28766,0
13,8152,0
13,70581,0
13,14824,0
13,68114,0
13,2857,0
13,24885,0
13,44483,0
13,1081,0
13,69799,0
13,65000,0
13,31839,0
13,14187,0
13,11292,0
13,348,0
13,21596,0
13,61048,0
13,73535,0
13,55640,0
13,12592,0
13,31987,0
13,45087,0
13,40816,0
13,18940,0
13,19217,0
13,47954,0
13,56382,0
13,17270,0
13,74800,0
13,64056,0
13,18222,0
13,60109,0
13,73275,0
13,60074,0
13,63335,0
13,46223,0
13,40530,0
13,65099,0
13,54708,0
13,6468,0
13,57038,0
13,26119,0
13,50999,0
13,44624,0
13,31207,0
13,34760,0
13,4224,0
13,7009,0
13,58044,0
13,44372,0
13,53204,0
13,7579,0
13,5801,0
13,62196,0
13,6427,0
13,32191,0
13,53777,0
13,25138,0
13,54335,0
13,60280,0
13,30644,0
13,33821,0
13,37149,0
13,4759,0
13,6613,0
13,44255,0
13,13287,0
13,51293,0
13,72820,0
13,25602,0
13,38062,0
13,51418,0
13,50522,0
13,72538,0
13,61384,0
13,57350,0
13,74856,0
13,6834,0
13,47324,0
13,36387,0
13,27597,0
13,71257,0
13,3226,0
13,37375,0
13,21303,0
13,7695,0
13,20234,0
13,60696,0
13,42955,0
13,63848,0
13,58007,0
13,39139,0
13,14476,0
13,10133,0
13,46739,0
13,68789,0
13,75095,0
13,5588,0
13,19170,0
13,38323,0
13,48942,0
13,41740,0
13,39602,0
13,2422,0
13,58743,0
13,22518,0
13,59204,0
13,37979,0
13,1147,0
13,70195,0
13,63227,0
13,37720,0
13,38225,0
13,52562,0
13,45732,0
13,68854,0
13,22209,0
13,44400,0
13,70841,0
13,34725,0
13,14760,0
13,42639,0
13,20661,0
13,24220,0
13,40137,0
13,73265,0
13,6394,0
13,11882,0
13,22981,0
13,74373,0
13,16987,0
13,22155,0
13,13081,0
13,61186,0
13,38395,0
13,66597,0
13,1858,0
13,38378,0
13,3009,0
13,71242,0
13,8970,0
13,46499,0
13,65995,0
13,41783,0
13,16037,0
13,53931,0
13,11775,0
13,18307,0
13,18936,0
13,27020,0
13,54558,0
13,64744,0
13,74628,0
13,37130,0
13,10079,0
13,37561,0
13,565,0
13,52463,0
13,47537,0
13,7692,0
13,23783,0
13,13830,0
13,49166,0
13,5160,0
13,57808,0
13,54882,0
13,5516,0
13,20525,0
13,30548,0
13,53096,0
13,8751,0
13,36413,0
13,27698,0
13,61586,0
13,34257,0
13,33617,0
13,57384,0
13,71796,0
13,74731,0
13,72182,0
13,39676,0
13,47657,0
13,40211,0
13,44327,0
13,26623,0
13,58658,0
13,4350,0
13,44458,0
13,62021,0
13,208,0
13,22683,0
13,20621,0
13,56036,0
13,12314,0
13,44947,0
13,22492,0
13,69861,0
13,3807,0
13,13539,0
13,21613,0
13,45223,0
13,73740,0
13,28524,0
13,39077,0
13,499,0
13,60918,0
13,36970,0
13,40931,0
13,69159,0
13,24645,0
13,30998,0
13,38078,0
13,59313,0
13,27964,0
13,62119,0
13,68150,0
13,49332,0
13,36508,0
13,64766,0
13,45325,0
13,46143,0
13,35140,0
13,47387,0
13,24794,0
13,17590,0
13,52707,0
13,1322,0
13,26131,0
13,44369,0
13,34132,0
13,44814,0
13,73572,0
13,35342,0
13,14758,0
13,31193,0
13,15286,0
13,28858,0
13,23189,0
13,67025,0
13,51000,0
13,41492,0
13,33280,0
13,25148,0
13,74470,0
13,72650,0
13,65148,0
13,6569,0
13,35496,0
13,10139,0
13,40591,0
13,48573,0
13,2500,0
13,65805,0
13,63361,0
13,57009,0
13,27022,0
13,33866,0
13,47130,0
13,33140,0
13,65038,0
13,30154,0
13,18847,0
13,56055,0
13,30176,0
13,32552,0
13,73592,0
13,42528,0
13,3039,0
13,19065,0
13,70351,0
13,44135,0
13,44656,0
13,63671,0
13,66506,0
13,15960,0
13,18317,0
13,66768,0
13,38065,0
13,45376,0
13,9347,0
13,5325,0
13,62313,0
13,65728,0
13,44775,0
13,9302,0
13,23069,0
13,69905,0
13,24365,0
13,49702,0
13,18729,0
13,48465,0
13,13557,0
13,40631,0
13,34317,0
13,4040,0
13,24521,0
13,12964,0
13,54137,0
13,66712,0
13,6837,0
13,32569,0
13,34877,0
13,14586,0
13,30790,0
13,48058,0
13,31063,0
13,49212,0
13,38127,0
13,55344,0
13,9973,0
13,59839,0
13,3428,0
13,8732,0
13,70732,0
13,12676,0
13,17055,0
13,64019,0
13,18813,0
13,74942,0
13,13719,0
13,10443,0
13,21204,0
13,23649,0
13,37907,0
13,27251,0
13,15791,0
13,62603,0
13,9915,0
13,68261,0
13,22883,0
13,8897,0
13,63740,0
13,29362,0
13,65132,0
13,65727,0
13,58512,0
13,50185,0
13,4281,0
13,71149,0
13,522,0
13,69719,0
13,59758,0
13,33494,0
13,30386,0
13,75089,0
13,75019,0
13,16592,0
13,6676,0
13,57607,0
13,66405,0
13,26914,0
13,73266,0
13,11328,0
13,3674,0
13,11509,0
13,64478,0
13,9248,0
13,48129,0
13,60491,0
13,70054,0
13,48835,0
13,58877,0
13,5327,0
13,3875,0
13,15528,0
13,4882,0
13,56601,0
13,54471,0
13,20227,0
13,57864,0
13,44012,0
13,21470,0
13,26363,0
13,54116,0
13,49381,0
13,35589,0
13,32275,0
13,58135,0
13,26671,0
13,19515,0
13,3103,0
13,33570,0
13,31586,0
13,60131,0
13,18759,0
13,42973,0
13,32533,0
13,69803,0
13,45215,0
13,1739,0
13,23196,0
13,43263,0
13,16648,0
13,25944,0
13,25517,0
13,15619,0
13,40701,0
13,63504,0
13,8434,0
13,49509,0
13,38400,0
13,31083,0
13,3085,0
13,60645,0
13,30311,0
13,26030,0
13,62875,0
13,8844,0
13,7064,0
13,58304,0
13,16116,0
13,10644,0
13,53083,0
13,57553,0
13,27910,0
13,12449,0
13,7966,0
13,5726,0
13,19506,0
13,46636,0
13,35102,0
13,52587,0
13,68378,0
13,19135,0
13,17503,0
13,14945,0
13,33595,0
13,16200,0
13,71104,0
13,28933,0
13,32707,0
13,7675,0
13,49638,0
13,10395,0
13,73734,0
13,44402,0
13,48047,0
13,54470,0
13,46594,0
13,15837,0
13,72365,0
13,37654,0
13,32341,0
13,62766,0
13,20541,0
13,9418,0
13,14759,0
13,1830,0
13,54090,0
13,8617,0
13,11151,0
13,795,0
13,19600,0
13,61078,0
13,19784,0
13,9614,0
13,25026,0
13,26390,0
13,60133,0
13,55681,0
13,43181,0
13,62159,0
13,54015,0
13,15077,0
13,14787,0
13,36031,0
13,70104,0
13,29638,0
13,32481,0
13,8883,0
13,4094,0
13,32854,0
13,67063,0
13,9176,0
13,70129,0
13,10128,0
13,42366,0
13,47865,0
13,58433,0
13,72038,0
13,20754,0
13,52280,0
13,53819,0
13,62043,0
13,15760,0
13,19757,0
13,62966,0
13,8032,0
13,53878,0
13,68178,0
13,29425,0
13,8300,0
13,8969,0
13,31636,0
13,16067,0
13,6332,0
13,24717,0
13,50939,0
13,9088,0
13,57208,0
13,49019,0
13,59013,0
13,66448,0
13,9572,0
13,4022,0
13,49274,0
13,18924,0
13,43814,0
13,55550,0
13,32544,0
13,17040,0
13,56065,0
13,72175,0
13,61804,0
13,18179,0
13,16091,0
13,3883,0
13,42832,0
13,46777,0
13,22163,0
13,21321,0
13,7205,0
13,35672,0
13,62463,0
13,7444,0
13,46419,0
13,10721,0
13,27023,0
13,53033,0
13,18829,0
13,452,0
13,33351,0
13,17483,0
13,58118,0
13,66376,0
13,26554,0
13,64331,0
13,10194,0
13,39615,0
13,47028,0
13,44564,0
13,44385,0
13,70749,0
13,38728,0
13,5931,0
13,57908,0
13,8945,0
13,36474,0
13,9173,0
13,28193,0
13,50863,0
13,16244,0
13,12109,0
13,27846,0
13,28768,0
13,49049,0
13,10995,0
13,73563,0
13,37846,0
13,14139,0
13,20554,0
13,33990,0
13,51184,0
13,24490,0
13,59589,0
13,18070,0
13,44989,0
13,74699,0
13,10899,0
13,45210,0
13,8567,0
13,65612,0
13,39103,0
13,69769,0
13,45766,0
13,67740,0
13,23899,0
13,28284,0
13,68776,0
13,59143,0
13,11272,0
13,2696,0
13,42665,0
13,38173,0
13,52714,0
13,16211,0
13,52163,0
13,25963,0
13,7597,0
13,53759,0
13,33741,0
13,55322,0
13,48719,0
13,52859,0
13,38812,0
13,74598,0
13,62357,0
13,13498,0
13,62325,0
13,40477,0
13,58022,0
13,1938,0
13,28164,0
13,62797,0
13,2077,0
13,29712,0
13,4775,0
13,37087,0
13,63612,0
13,6965,0
13,62864,0
13,24382,0
13,47422,0
13,1625,0
13,49827,0
13,24871,0
13,1725,0
13,47903,0
13,48331,0
13,52754,0
13,74118,0
13,3277,0
13,35604,0
13,41588,0
13,2031,0
13,67511,0
13,29608,0
13,26285,0
13,27962,0
13,28643,0
13,70151,0
13,8976,0
13,33185,0
13,66489,0
13,48464,0
13,57741,0
13,58894,0
13,35262,0
13,12896,0
13,24457,0
13,16852,0
13,70683,0
13,11990,0
13,18309,0
13,11503,0
13,16092,0
13,28226,0
13,13960,0
13,36839,0
13,66819,0
13,73625,0
13,48611,0
13,13779,0
13,55846,0
13,22041,0
13,55150,0
13,2190,0
13,54192,0
13,11016,0
13,28281,0
13,11577,0
13,45809,0
13,55212,0
13,74486,0
13,15142,0
13,34378,0
13,27408,0
13,30797,0
13,12878,0
13,28581,0
13,64105,0
13,67289,0
13,16111,0
13,18065,0
13,37253,0
13,2878,0
13,7529,0
13,17676,0
13,55630,0
13,13551,0
13,32765,0
13,59965,0
13,35791,0
13,26654,0
13,60954,0
13,41570,0
13,37784,0
13,57664,0
13,16731,0
13,30273,0
13,52223,0
13,50448,0
13,68631,0
13,9466,0
13,36308,0
13,59883,0
13,26984,0
13,71771,0
13,43964,0
13,6580,0
13,308,0
13,26897,0
13,22211,0
13,62012,0
13,31091,0
13,5399,0
13,31263,0
13,50047,0
13,31259,0
13,6868,0
13,65524,0
13,13129,0
13,329,0
13,9192,0
13,61195,0
13,33802,0
13,46852,0
13,46470,0
13,55010,0
13,16686,0
13,66565,0
13,14101,0
13,68462,0
13,56081,0
13,61244,0
13,11676,0
13,20221,0
13,43118,0
13,56861,0
13,68986,0
13,3692,0
13,53435,0
13,62660,0
13,12202,0
13,26888,0
13,59977,0
13,42803,0
13,5112,0
13,2576,0
13,36425,0
13,38196,0
13,66350,0
13,52909,0
13,38016,0
13,28720,0
13,7453,0
13,43279,0
13,13999,0
13,16823,0
13,68770,0
13,65673,0
13,42042,0
13,17562,0
13,1129,0
13,68696,0
13,18593,0
13,20506,0
13,52659,0
13,14180,0
13,68578,0
13,15362,0
13,73234,0
13,63668,0
13,45915,0
13,48687,0
13,7172,0
13,36199,0
13,30312,0
13,5986,0
13,10137,0
13,34323,0
13,66103,0
13,3218,0
13,40031,0
13,15485,0
13,18972,0
13,7478,0
13,39686,0
13,31593,0
13,7100,0
13,10880,0
13,6806,0
13,28659,0
13,64244,0
13,69025,0
13,32385,0
13,35316,0
13,32693,0
13,49228,0
13,57168,0
13,27608,0
13,17895,0
13,69424,0
13,54421,0
13,27615,0
13,9117,0
13,27704,0
13,52322,0
13,27286,0
13,39450,0
13,2813,0
13,6469,0
13,17402,0
13,39721,0
13,37127,0
13,69721,0
13,59370,0
13,49465,0
13,2815,0
13,20605,0
13,11929,0
13,25175,0
13,53080,0
13,16678,0
13,27398,0
13,8346,0
13,57739,0
13,54459,0
13,9949,0
13,17147,0
13,51125,0
13,1743,0
13,73409,0
13,46956,0
13,74481,0
13,44146,0
13,57144,0
13,32103,0
13,758,0
13,1270,0
13,57194,0
13,61106,0
13,63010,0
13,64201,0
13,33127,0
13,64119,0
13,57252,0
13,66305,0
13,61396,0
13,15206,0
13,51766,0
13,34384,0
13,47170,0
13,39310,0
13,17909,0
13,53775,0
13,32842,0
13,20258,0
13,65474,0
13,47500,0
13,62393,0
13,74442,0
13,3337,0
13,36637,0
13,18346,0
13,6232,0
13,11411,0
13,46935,0
13,64050,0
13,60184,0
13,62477,0
13,45937,0
13,3961,0
13,45255,0
13,33815,0
13,62758,0
13,38518,0
13,45631,0
13,61569,0
13,74241,0
13,1167,0
13,19883,0
13,6764,0
13,72934,0
13,69257,0
13,57504,0
13,48800,0
13,23832,0
13,51807,0
13,71795,0
13,20213,0
13,34409,0
13,56058,0
13,29725,0
13,49662,0
13,12813,0
13,37599,0
13,73248,0
13,62027,0
13,2382,0
13,54750,0
13,16859,0
13,60731,0
13,16377,0
13,2931,0
13,44566,0
13,8226,0
13,47249,0
13,61698,0
13,71491,0
13,64676,0
13,15507,0
13,72310,0
13,48823,0
13,68521,0
13,7623,0
13,57677,0
13,27171,0
13,197,0
13,41952,0
13,40088,0
13,50232,0
13,54431,0
13,13438,0
13,15524,0
13,58905,0
13,66530,0
13,2395,0
13,58381,0
13,30490,0
13,15210,0
13,36667,0
13,61830,0
13,12852,0
13,11953,0
13,61624,0
13,74706,0
13,11131,0
13,19257,0
13,34178,0
13,4941,0
13,41215,0
13,64868,0
13,5150,0
13,71626,0
13,3351,0
13,50358,0
13,59618,0
13,6825,0
13,44109,0
13,26800,0
13,32454,0
13,32083,0
13,61857,0
13,2236,0
13,69699,0
13,43482,0
13,7340,0
13,12940,0
13,60577,0
13,74161,0
13,73709,0
13,13552,0
13,71099,0
13,8921,0
13,69562,0
13,7567,0
13,29689,0
13,40454,0
13,66436,0
13,50785,0
13,38083,0
13,39316,0
13,62557,0
13,71108,0
13,36649,0
13,15527,0
13,39319,0
13,65066,0
13,26355,0
13,69173,0
13,47069,0
13,46528,0
13,57408,0
13,61253,0
13,53411,0
13,29181,0
13,40794,0
13,1807,0
13,35700,0
13,18624,0
13,38802,0
13,35734,0
13,17356,0
13,75088,0
13,54937,0
13,11074,0
13,40544,0
13,26498,0
13,3132,0
13,54790,0
13,1267,0
13,28162,0
13,60873,0
13,6880,0
13,23706,0
13,27030,0
13,72276,0
13,53650,0
13,39545,0
13,2021,0
13,35394,0
13,46002,0
13,40944,0
13,74224,0
13,48254,0
13,14018,0
13,74240,0
13,43685,0
13,39221,0
13,67941,0
13,53287,0
13,53417,0
13,70574,0
13,3328,0
13,29945,0
13,65659,0
13,28797,0
13,25803,0
13,28206,0
13,74666,0
13,48824,0
13,29937,0
13,7269,0
13,8790,0
13,12456,0
13,44893,0
13,59564,0
13,63396,0
13,48157,0
13,56888,0
13,67091,0
13,16952,0
13,35473,0
13,62878,0
13,2566,0
13,60112,0
13,41961,0
13,61523,0
13,25238,0
13,24279,0
13,17952,0
13,71156,0
13,67816,0
13,61456,0
13,9659,0
13,33468,0
13,19307,0
13,33228,0
13,10967,0
13,11916,0
13,21313,0
13,61908,0
13,66255,0
13,30511,0
13,31375,0
13,16834,0
13,22160,0
13,5430,0
13,47290,0
13,42240,0
13,64318,0
13,22226,0
13,70692,0
13,74106,0
13,12849,0
13,13522,0
13,21977,0
13,62498,0
13,44069,0
13,22525,0
13,54517,0
13,23231,0
13,36811,0
13,25186,0
13,24711,0
13,26693,0
13,56258,0
13,16866,0
13,68997,0
13,38298,0
13,57472,0
13,11291,0
13,27694,0
13,34430,0
13,22790,0
13,11607,0
13,32280,0
13,74890,0
13,72480,0
13,54154,0
13,14406,0
13,43226,0
13,39376,0
13,26644,0
13,32368,0
13,13354,0
13,29056,0
13,41180,0
13,10598,0
13,1578,0
13,20857,0
13,58530,0
13,35993,0
13,40402,0
13,58648,0
13,69866,0
13,69830,0
13,14291,0
13,3818,0
13,25150,0
13,57132,0
13,72957,0
13,52113,0
13,40714,0
13,60885,0
13,68227,0
13,17706,0
13,44079,0
13,54637,0
13,5412,0
13,70884,0
13,45807,0
13,15064,0
13,25070,0
13,59045,0
13,46660,0
13,60293,0
13,57863,0
13,15509,0
13,4986,0
13,24756,0
13,34420,0
13,18325,0
13,14428,0
13,41379,0
13,55751,0
13,38789,0
13,73927,0
13,7429,0
13,59938,0
13,65952,0
13,47423,0
13,48817,0
13,49313,0
13,44693,0
13,29278,0
13,22496,0
13,46999,0
13,17329,0
13,11072,0
13,70038,0
13,19043,0
13,27558,0
13,33067,0
13,7803,0
13,28254,0
13,10689,0
13,45363,0
13,10544,0
13,56126,0
13,45972,0
13,17421,0
13,74855,0
13,58421,0
13,64313,0
13,9680,0
13,62451,0
13,44700,0
13,52195,0
13,50808,0
13,20975,0
13,4106,0
13,52632,0
13,42040,0
13,58023,0
13,2707,0
13,5105,0
13,2099,0
13,1920,0
13,11628,0
13,23187,0
13,10276,0
13,31501,0
13,32711,0
13,13447,0
13,6658,0
13,26763,0
13,60231,0
13,64312,0
13,33786,0
13,28810,0
13,51984,0
13,10080,0
13,47848,0
13,71401,0
13,61828,0
13,38672,0
13,64194,0
13,19375,0
13,9103,0
13,71010,0
13,73784,0
13,7474,0
13,68432,0
13,28986,0
13,39881,0
13,32370,0
13,8173,0
13,73811,0
13,64661,0
13,16371,0
13,46991,0
13,69241,0
13,51669,0
13,987,0
13,28607,0
13,71268,0
13,42888,0
13,62751,0
13,69500,0
13,24608,0
13,6190,0
13,43131,0
13,21848,0
13,40144,0
13,44264,0
13,55243,0
13,54239,0
13,20757,0
13,65642,0
13,47148,0
13,31355,0
13,66121,0
13,7599,0
13,26125,0
13,74180,0
13,20613,0
13,15992,0
13,5508,0
13,22837,0
13,16051,0
13,54618,0
13,71996,0
13,47030,0
13,36854,0
13,31296,0
13,38548,0
13,74537,0
13,13642,0
13,70608,0
13,3072,0
13,25816,0
13,4472,0
13,24855,0
13,11384,0
13,64593,0
13,24020,0
13,27838,0
13,37136,0
13,54785,0
13,28900,0
13,73252,0
13,71624,0
13,24810,0
13,1808,0
13,19153,0
13,8593,0
13,32426,0
13,3097,0
13,21461,0
13,45116,0
13,20346,0
13,35315,0
13,44664,0
13,63425,0
13,28639,0
13,59472,0
13,68828,0
13,28394,0
13,50149,0
13,39723,0
13,68334,0
13,10003,0
13,35550,0
13,63701,0
13,4690,0
13,26421,0
13,8429,0
13,48026,0
13,45691,0
13,26190,0
13,41646,0
13,38707,0
13,30234,0
13,39709,0
13,23271,0
13,11681,0
13,63743,0
13,26203,0
13,27136,0
13,23473,0
13,32830,0
13,11310,0
13,37221,0
13,37137,0
13,58655,0
13,11171,0
13,71749,0
13,43778,0
13,24322,0
13,56834,0
13,44436,0
13,18909,0
13,48244,0
13,11822,0
13,4004,0
13,71316,0
13,50909,0
13,12633,0
13,2489,0
13,11135,0
13,5734,0
13,59968,0
13,23796,0
13,65702,0
13,61271,0
13,29326,0
13,56678,0
13,58015,0
13,68675,0
13,4842,0
13,28526,0
13,27908,0
13,37589,0
13,15052,0
13,800,0
13,28256,0
13,41125,0
13,38364,0
13,61877,0
13,27949,0
13,5513,0
13,21121,0
13,51383,0
13,24587,0
13,48189,0
13,67026,0
13,48072,0
13,51667,0
13,7680,0
13,50392,0
13,57488,0
13,52762,0
13,20031,0
13,29693,0
13,27825,0
13,20712,0
13,31236,0
13,31742,0
13,56512,0
13,12084,0
13,18318,0
13,57806,0
13,53152,0
13,21642,0
13,41169,0
13,56703,0
13,37559,0
13,10945,0
13,139,0
13,50290,0
13,36024,0
13,32366,0
13,53514,0
13,61716,0
13,45638,0
13,33395,0
13,14463,0
13,21053,0
13,19842,0
13,30472,0
13,43940,0
13,25784,0
13,56339,0
13,70725,0
13,65249,0
13,26334,0
13,48074,0
13,15451,0
13,23408,0
13,20174,0
13,40403,0
13,3091,0
13,27290,0
13,71163,0
13,28856,0
13,39585,0
13,15854,0
13,55208,0
13,52274,0
13,2392,0
13,4132,0
13,40604,0
13,26879,0
13,12983,0
13,25679,0
13,51216,0
13,69091,0
13,8172,0
13,37029,0
13,60581,0
13,43837,0
13,27230,0
13,9467,0
13,18364,0
13,4379,0
13,67978,0
13,39694,0
13,26267,0
13,2586,0
13,62971,0
13,69847,0
13,54043,0
13,35278,0
13,20363,0
13,57898,0
13,61610,0
13,57381,0
13,57195,0
13,53691,0
13,41179,0
13,50746,0
13,6793,0
13,51183,0
13,53128,0
13,52371,0
13,64892,0
13,14895,0
13,6858,0
13,31647,0
13,2957,0
13,19490,0
13,44121,0
13,63619,0
13,40457,0
13,33947,0
13,25277,0
13,904,0
13,38419,0
13,3457,0
13,34276,0
13,65049,0
13,73193,0
13,66353,0
13,4443,0
13,50840,0
13,3298,0
13,45409,0
13,69112,0
13,56670,0
13,16287,0
13,46082,0
13,37241,0
13,38778,0
13,24757,0
13,30476,0
13,46024,0
13,33920,0
13,18999,0
13,69548,0
13,67777,0
13,48083,0
13,44609,0
13,3071,0
13,49609,0
13,27866,0
13,60956,0
13,36496,0
13,64548,0
13,37027,0
13,53072,0
13,44875,0
13,51939,0
13,31232,0
13,6324,0
13,71508,0
13,51814,0
13,11006,0
13,50188,0
13,58914,0
13,40883,0
13,1193,0
13,17625,0
13,59897,0
13,4923,0
13,46513,0
13,31776,0
13,647,0
13,57581,0
13,42211,0
13,74549,0
13,8900,0
13,4199,0
13,45997,0
13,31622,0
13,15300,0
13,25559,0
13,4374,0
13,49804,0
13,19086,0
13,39884,0
13,58427,0
13,62738,0
13,9535,0
13,28583,0
13,3633,0
13,26108,0
13,26539,0
13,30600,0
13,63143,0
13,5564,0
13,65252,0
13,13401,0
13,19447,0
13,21524,0
13,41258,0
13,50636,0
13,58124,0
13,37875,0
13,54938,0
13,12288,0
13,15847,0
13,47294,0
13,66525,0
13,3522,0
13,67001,0
13,58965,0
13,47874,0
13,57427,0
13,5711,0
13,68399,0
13,14495,0
13,5514,0
13,54892,0
13,18436,0
13,50906,0
13,35557,0
13,31158,0
13,65259,0
13,57637,0
13,72183,0
13,9898,0
13,71631,0
13,21548,0
13,39619,0
13,10649,0
13,64692,0
13,43150,0
13,60273,0
13,59422,0
13,66160,0
13,38039,0
13,62337,0
13,1510,0
13,26293,0
13,67940,0
13,59283,0
13,24061,0
13,18905,0
13,60344,0
13,34919,0
13,52342,0
13,71740,0
13,66055,0
13,6067,0
13,44222,0
13,42961,0
13,66017,0
13,28844,0
13,60626,0
13,36073,0
13,67436,0
13,53770,0
13,29451,0
13,6092,0
13,12719,0
13,54922,0
13,20250,0
13,72457,0
13,10872,0
13,18507,0
13,5799,0
13,54350,0
13,51704,0
13,27717,0
13,75073,0
13,10962,0
13,63081,0
13,45014,0
13,39370,0
13,49612,0
13,54743,0
13,29550,0
13,53402,0
13,29564,0
13,64480,0
13,50357,0
13,42466,0
13,28922,0
13,7628,0
13,15128,0
13,59298,0
13,10823,0
13,70344,0
13,52465,0
13,61591,0
13,62670,0
13,39942,0
13,47218,0
13,39772,0
13,28454,0
13,33115,0
13,31481,0
13,43807,0
13,35980,0
13,51605,0
13,24028,0
13,58256,0
13,35174,0
13,3959,0
13,61390,0
13,6410,0
13,49079,0
13,71534,0
13,17489,0
13,22574,0
13,4758,0
13,38807,0
13,69604,0
13,73818,0
13,46854,0
13,16874,0
13,67056,0
13,62695,0
13,33265,0
13,20130,0
13,51982,0
13,4926,0
13,71623,0
13,38736,0
13,65889,0
13,37854,0
13,53190,0
13,27663,0
13,34558,0
13,11540,0
13,54117,0
13,20630,0
13,70895,0
13,59142,0
13,9054,0
13,34040,0
13,64979,0
13,63448,0
13,46831,0
13,62484,0
13,57245,0
13,15207,0
13,74013,0
13,16458,0
13,69546,0
13,36902,0
13,72886,0
13,20759,0
13,16358,0
13,29291,0
13,14884,0
13,13488,0
13,37263,0
13,39838,0
13,46135,0
13,6060,0
13,71994,0
13,42518,0
13,31151,0
13,64042,0
13,65437,0
13,31948,0
13,16204,0
13,55753,0
13,51731,0
13,63611,0
13,4757,0
13,59512,0
13,16910,0
13,15219,0
13,48686,0
13,31951,0
13,52922,0
13,66779,0
13,18149,0
13,1764,0
13,34838,0
13,26335,0
13,23720,0
13,47493,0
13,25391,0
13,19042,0
13,53760,0
13,7043,0
13,60669,0
13,42301,0
13,5433,0
13,27360,0
13,17159,0
13,5099,0
13,62224,0
13,21997,0
13,57518,0
13,32551,0
13,52247,0
13,48755,0
13,70528,0
13,63554,0
13,63152,0
13,53609,0
13,38824,0
13,39937,0
13,12889,0
13,54097,0
13,66383,0
13,41239,0
13,25910,0
13,36746,0
13,39294,0
13,65263,0
13,53255,0
13,931,0
13,30269,0
13,20378,0
13,56565,0
13,24118,0
13,68944,0
13,46786,0
13,41015,0
13,24574,0
13,48999,0
13,24726,0
13,17648,0
13,21716,0
13,13579,0
13,44227,0
13,58870,0
13,61273,0
13,22942,0
13,20944,0
13,13118,0
13,23478,0
13,19031,0
13,57402,0
13,30482,0
13,61053,0
13,62960,0
13,7310,0
13,58394,0
13,23361,0
13,74085,0
13,32548,0
13,73403,0
13,26120,0
13,66586,0
13,69349,0
13,23680,0
13,15387,0
13,11748,0
13,14751,0
13,47881,0
13,47476,0
13,681,0
13,14922,0
13,51139,0
13,51612,0
13,9626,0
13,73396,0
13,46019,0
13,31306,0
13,38796,0
13,46055,0
13,15276,0
13,30863,0
13,8094,0
13,1544,0
13,50620,0
13,23437,0
13,11031,0
13,70249,0
13,32615,0
13,10340,0
13,65460,0
13,972,0
13,35467,0
13,34939,0
13,60075,0
13,43466,0
13,39373,0
13,8760,0
13,29118,0
13,9515,0
13,18202,0
13,67546,0
13,64618,0
13,61853,0
13,20969,0
13,24014,0
13,21278,0
13,3310,0
13,41798,0
13,35181,0
13,41450,0
13,46207,0
13,2614,0
13,23283,0
13,64145,0
13,9430,0
13,52025,0
13,11575,0
13,31930,0
13,13323,0
13,33258,0
13,40671,0
13,13260,0
13,4657,0
13,57101,0
13,71300,0
13,22479,0
13,24053,0
13,50662,0
13,7703,0
13,33028,0
13,21730,0
13,15078,0
13,47303,0
13,7606,0
13,53656,0
13,56199,0
13,36738,0
13,14525,0
13,44557,0
13,29898,0
13,17127,0
13,57096,0
13,37293,0
13,55045,0
13,14152,0
13,73436,0
13,73640,0
13,69739,0
13,26455,0
13,17079,0
13,72096,0
13,19487,0
13,47280,0
13,2289,0
13,37357,0
13,40707,0
13,16666,0
13,42835,0
13,14929,0
13,68801,0
13,2530,0
13,44218,0
13,26543,0
13,19243,0
13,36568,0
13,32558,0
13,52291,0
13,19155,0
13,66186,0
13,70079,0
13,4732,0
13,74703,0
13,38864,0
13,52489,0
13,5518,0
13,1320,0
13,48406,0
13,23259,0
13,71651,0
13,18603,0
13,20026,0
13,44666,0
13,14578,0
13,43622,0
13,58505,0
13,2515,0
13,22607,0
13,7946,0
13,4480,0
13,63621,0
13,67090,0
13,14253,0
